3.746751639943583612e-08,-6.101262140104954848e-09
3.491529112631521970e-08,-4.507480635080003116e-09
3.111150471074444770e-08,-6.528539242696107323e-09
1.994670101568752716e-08,-5.605828024603357030e-09
3.046898380609021109e-08,-6.489125423890435742e-09
2.045668153641939441e-08,-5.316587320190861374e-09
2.076493689973843463e-08,-5.219732072452353989e-09
3.098198060734279911e-08,-6.727268657781998630e-09
2.627345222543642419e-08,-5.773696004985622686e-09
2.659279272406377298e-08,-5.472740705715673773e-09
2.291321612045037884e-08,-3.857609004429019446e-09
2.509561839664200668e-08,-3.956467961071866530e-09
3.438910715251582815e-08,-3.931755635892978871e-09
2.348791450130010541e-08,-5.928941845608748113e-09
3.108304702012503917e-08,-6.871685307761817047e-09
2.059460724043780353e-08,-3.617345241565269754e-09
2.436309682134818059e-08,-5.667774295239225561e-09
3.112865041643563680e-08,-6.807320806173465496e-09
2.312043180945278833e-08,-3.259958110231553535e-09
1.976651117016483999e-08,-2.489469491139916602e-09
2.791453381866258009e-08,-5.908269646491193107e-09
2.070304268082358655e-08,-2.927380655049067112e-09
2.794513877913861844e-08,-5.616308076923441240e-09
2.450885574251462506e-08,-5.976282341714843065e-09
2.302241768855952146e-08,-2.811386131967817259e-09
2.725326059768308326e-08,-3.409989431338481083e-09
2.420383347347515771e-08,-3.112108085543426611e-09
2.588183558406202652e-08,-5.133908342658145472e-09
1.760618985580009195e-08,-1.460704165536584180e-09
2.639000512263811691e-08,-6.035499747364711359e-09
1.895493925327479281e-08,-4.588560549548057767e-09
2.925671653236741771e-08,-5.841448640880915161e-09
3.124790564651157768e-08,-6.544543397156244119e-09
3.463351333617286925e-08,-4.293449968958652366e-09
2.455719834294854236e-08,-5.378186887525212522e-09
2.777172756621680359e-08,-6.105127144266155128e-09
3.447344621453754079e-08,-4.355162663423892816e-09
3.431380832109400115e-08,-4.412259929708127378e-09
2.186326512171272885e-08,-5.682448698901374234e-09
3.399631655617670617e-08,-4.514671180475544446e-09
3.415472598621759848e-08,-4.465250810495700547e-09
3.556621307047431321e-08,-1.986854954222371918e-09
3.383866929672049846e-08,-4.560902873255686527e-09
2.100615631813818965e-08,-5.086564806139836336e-09
2.827244353425495610e-08,-6.150210689017060426e-09
2.406545478696985078e-08,-5.248466317982333934e-09
1.761754930798251419e-08,-5.067084475674358189e-09
3.479381423872819666e-08,-4.226562896321964595e-09
3.109410609497517832e-08,-6.296789838499536801e-09
3.368181440647101790e-08,-4.604439908529582739e-09
2.147378905649294165e-08,-3.827812328927155511e-09
2.831423635655825486e-08,-5.729435734870923989e-09
3.100740938660942401e-08,-6.785095327108486926e-09
2.841347523511412834e-08,-5.952819328074211284e-09
3.352580067530282832e-08,-4.645615116223401144e-09
1.871516472197312361e-08,-5.485141613111345037e-09
2.120295777549198621e-08,-5.330554551957467669e-09
3.054292230601293897e-08,-6.357510240376479814e-09
3.242516684660755886e-08,-5.447317014655474108e-09
3.337065103425889550e-08,-4.684854781768741901e-09
1.986273664156095137e-08,-7.371505562096423900e-09
3.321634213510450226e-08,-4.722539434518600917e-09
2.005299340283136199e-08,-5.416314327247114734e-09
2.258359008947708367e-08,-4.990652137374631252e-09
2.111499013993472749e-08,-5.610228503067987570e-09
2.335060926494958935e-08,-4.996635844255423115e-09
2.928318459356420811e-08,-5.581324848946414068e-09
3.223973113378255400e-08,-5.996742130959668364e-09
3.306289406729636627e-08,-4.758852059139336395e-09
2.406856104402935925e-08,-5.042967825793993442e-09
2.368408470026028501e-08,-3.681780171480045536e-09
2.441562747933656551e-08,-5.072300149212317671e-09
2.440891000135525751e-08,-5.271494697054346363e-09
2.508279199074159261e-08,-5.135960646644306425e-09
3.087933117937071221e-08,-6.809198766336182271e-09
2.540571077615682303e-08,-5.170287926597406221e-09
2.354731424219835417e-08,-5.533032693090369577e-09
2.016036026435076279e-08,-3.851181289986235807e-09
2.632249203111200692e-08,-5.274892723707113611e-09
2.742035002016689404e-08,-3.795723960412898845e-09
3.101259868633476846e-08,-6.790893720760756287e-09
3.291025354042503912e-08,-4.794428839386658975e-09
2.474145346595722667e-08,-5.295990704368913478e-09
2.689625226380492306e-08,-5.341718485938401466e-09
2.619851614843366633e-08,-4.192756592009093716e-09
2.717289481318447223e-08,-5.374202703605460202e-09
2.891498267289231918e-08,-5.729421091095437712e-09
2.677850459957278637e-08,-4.314654679599853393e-09
2.723011912116171485e-08,-6.094570816915886357e-09
2.251566049796599982e-08,-3.677418490059591331e-09
3.080999421062439786e-08,-6.082143771516662424e-09
3.275845391996803280e-08,-4.829350208590421764e-09
2.371273732194313225e-08,-5.017968136163985249e-09
2.796532071906076646e-08,-5.469687441451446511e-09
2.747168536450429528e-08,-3.773107003788428772e-09
2.759195084956292924e-08,-4.482579168801882512e-09
3.722942595510679605e-08,-2.886356622679476218e-10
2.846463296959386896e-08,-5.531980257615390163e-09
2.091035455277931659e-08,-5.389289665812797353e-09
3.532291098685977222e-08,-2.238205827671274510e-09
2.571852100539248278e-08,-5.207928604171930701e-09
2.894270066567069966e-08,-5.596287900425469519e-09
3.260737643413926883e-08,-4.864038231580627857e-09
3.026812157499054739e-08,-6.496130735682536140e-09
3.045071007501078211e-08,-5.918639373191690901e-09
2.810670417344673785e-08,-4.584273917130979486e-09
3.245703012757939481e-08,-4.899073642085996685e-09
3.004964125882103755e-08,-5.797732814355078527e-09
3.622993096912489006e-08,-2.572355853101210046e-09
2.962240774109186924e-08,-5.705335236619479058e-09
2.860208062599096065e-08,-4.683341438840628084e-09
1.980311201996747627e-08,-5.684821952296081762e-09
2.875024891534414837e-08,-6.190097394100401414e-09
2.705267777933483194e-08,-4.373786309499926670e-09
3.495415873046957422e-08,-4.153803012042968439e-09
2.821773402265314463e-08,-5.500772501178348758e-09
3.613973810712415151e-08,-4.233502721124561172e-09
3.230742699459107243e-08,-4.934444479522395296e-09
3.585414384697890976e-08,-5.518096983073760959e-09
2.931922808011832448e-08,-4.826775888299912072e-09
2.954664516384838818e-08,-5.282926418272583270e-09
2.613201078965878863e-08,-5.669892759890486293e-09
2.978593935463587007e-08,-4.925818969823688538e-09
1.952762059561977696e-08,-4.133557553052110745e-09
2.334681168591364199e-08,-3.174163704850699679e-09
3.025352242421124640e-08,-5.039678302248180113e-09
3.063288544048785090e-08,-6.241612758903909803e-09
2.884335684667083397e-08,-4.729873044145568897e-09
2.022866062158119482e-08,-5.205107293071844965e-09
2.917424229741734347e-08,-5.630271327395849075e-09
3.226403079485792782e-08,-5.640237713586941226e-09
2.316823123163666104e-08,-2.743586090084254744e-09
2.434597947483578290e-08,-3.047773019668283124e-09
2.693282058124775538e-08,-3.912441610773703098e-09
2.779830389054694134e-08,-5.822268440407783162e-09
2.642679002513388115e-08,-5.700201321540385569e-09
2.708873712834927869e-08,-3.836255765627354249e-09
2.457232387446051961e-08,-5.582808175000866797e-09
1.933161364387701464e-08,-4.814361962018069597e-09
3.100745056003600851e-08,-6.733007898617839770e-09
1.796500763604261659e-08,-1.462182074078122562e-09
2.383760695643299129e-08,-3.609707318268017791e-09
2.216000893067468518e-08,-3.490610690206308541e-09
3.098709399769259787e-08,-5.289632492541311624e-09
2.013991354809724811e-08,-5.691151666823502715e-09
3.086939725737125302e-08,-6.618931606092028157e-09
2.355518600751285920e-08,-4.904599892916098614e-09
3.637040429677538091e-08,-4.853108439860502280e-09
2.829828849052315781e-08,-5.868656760106475432e-09
2.708477580124916383e-08,-5.990234222856057046e-09
2.602496420950468734e-08,-4.067483799482761969e-09
3.049214317671015942e-08,-5.107800892726635986e-09
2.556275675875945198e-08,-5.095188354469399902e-09
3.091771582316814911e-08,-6.344822068155386339e-09
3.215830850802776459e-08,-4.971005154127863990e-09
3.150971731651357547e-08,-5.579016193869895239e-09
2.689696195119408437e-08,-4.260299820444349727e-09
2.010190275903352851e-08,-3.816387402728362906e-09
1.784358272613566000e-08,-4.629881840861677837e-09
2.844204754170737402e-08,-5.672019801314798580e-09
2.834323947240024172e-08,-5.444392167793505232e-09
2.854582737891677180e-08,-5.892408450020706239e-09
2.871129575988649803e-08,-4.633781393355906783e-09
1.552106990709351838e-08,-5.019301847084406300e-09
3.058065263929376523e-08,-4.866864444489132979e-09
2.905636358604373825e-08,-5.545223110202834618e-09
1.889733752108558866e-08,-6.339653596709967108e-10
2.709237419050704914e-08,-3.394069452786205564e-09
3.200984099945852000e-08,-5.008820174996551207e-09
2.001483969835812696e-08,-1.569432127923102721e-09
1.896587710889024085e-08,-4.010165110729033514e-09
2.183528591695011540e-08,-3.307867188058161838e-09
1.880113809325173823e-08,-2.960573363293596128e-09
3.303777887220166090e-08,-3.409048481515370667e-09
2.305865562541353708e-08,-2.313408505475197101e-09
2.887567419359463957e-08,-6.133955589713035931e-09
2.424991388998389440e-08,-2.677864095242078374e-09
3.116502397480308180e-08,-6.833576342983800243e-09
3.201511697630899144e-08,-6.076407683765810580e-09
3.098576657211658068e-08,-6.687048293313695062e-09
2.855806891316392149e-08,-5.755726435557734259e-09
2.783935378762807030e-08,-5.378794210395803577e-09
2.708470559352085916e-08,-3.474787396778302896e-09
3.034229823907480817e-08,-4.999513732207718694e-09
3.359758540393827077e-08,-9.474428579094103856e-09
1.675109986254334214e-08,-1.239056696301963756e-08
2.763512014244661352e-08,-3.620659002477712278e-09
3.186178095106706946e-08,-5.048558371015885909e-09
3.125345482252201850e-08,-6.490034761270033137e-09
3.108524591566243401e-08,-6.737415812351715254e-09
3.171409484966228855e-08,-5.091001223089872746e-09
2.661276865322954606e-08,-5.308561072686303914e-09
1.558576584900876668e-08,-2.638507163997891685e-09
2.958334367742632676e-08,-4.045853797844683322e-09
2.125019418508370751e-08,-1.999901763735754517e-09
3.006098792449649204e-08,-4.135541164947427388e-09
1.954036492325741753e-08,-1.813704460220861429e-09
2.868195790138805191e-08,-5.700096477100120902e-09
2.475303108723275016e-08,-5.103469833077631166e-09
3.156682877628013839e-08,-5.136271320997218107e-09
3.126013893578033559e-08,-6.661804107037159606e-09
3.122931432726360881e-08,-6.762077944017509327e-09
3.527046637848511229e-08,-4.169577048572423863e-09
2.240207566096762363e-08,-2.271984982870419814e-09
3.680499708774926497e-08,-5.157433824612502303e-09
3.094751053686059553e-08,-6.632940276829470537e-09
2.287883538658688891e-08,-2.390731395807952990e-09
1.893034534145729372e-08,-5.563621573941708382e-09
3.220506571473643333e-08,-6.250376809323213784e-09
2.373023295590229304e-08,-2.626457184943134867e-09
2.411443893678547228e-08,-2.738709935881930628e-09
3.214218475324996555e-08,-6.250551811539885309e-09
3.274020425540225085e-08,-6.634594986952262584e-09
1.812557940602395397e-08,-1.885835365827753957e-09
3.073421270120578028e-08,-6.139751859403396017e-09
2.516430371219125131e-08,-3.044955610506200915e-09
2.047236391004908124e-08,-5.008200517378471052e-09
1.956176314543707968e-08,-5.833069647520990051e-09
7.752789029527302764e-09,-6.963606187409802914e-09
2.610744112385833080e-08,-3.297038904567340289e-09
3.564525971175764875e-08,-2.361502946137013468e-09
3.579944426132043518e-08,-2.362629534612042196e-09
2.698235709836297915e-08,-3.524620657830467193e-09
2.153374597360083637e-08,-3.129716659501520939e-09
2.751470961844162974e-08,-3.671081795553717945e-09
3.327143961780479976e-08,-7.964072425732368892e-09
3.120172536959344177e-08,-6.314887671452814593e-09
3.294036639179976169e-08,-1.590972782878042339e-08
2.802774745991180515e-08,-3.781399573321536035e-09
2.077199900856044120e-08,-4.849470870572915377e-09
2.877772114753838755e-08,-3.944080495359364196e-09
3.630582996232235296e-08,-6.317161675748614426e-09
2.947303992000284825e-08,-4.100337426848947124e-09
3.110892915833086409e-08,-6.151109649821221622e-09
3.041392451969986975e-08,-4.258849568859695108e-09
2.993706164629541799e-08,-4.187511938512850136e-09
2.870620251167261607e-08,-5.563621288620004268e-09
3.122247654234684437e-08,-4.358097523281486071e-09
1.867186498177672144e-08,-5.179034034430276806e-09
2.152502659690596174e-08,-5.291495620612100943e-09
1.983316600202345877e-08,-5.537521919518328587e-09
3.306225752945082228e-08,-4.628764203382542265e-09
3.096083482042861692e-08,-6.488393386331359449e-09
3.128354248719271509e-08,-7.190957203861899577e-09
3.089001671811711262e-08,-6.573716382518798802e-09
1.785956444687873330e-08,-3.729079940566500279e-09
3.090711807469045669e-08,-6.552248809365419568e-09
3.102828877583114343e-08,-6.428476123488183211e-09
3.098249847373303269e-08,-6.006333220420442000e-09
3.516215885849751656e-08,-2.428480606946122282e-09
3.192978480563906851e-08,-4.441816467120823408e-09
1.685697051493120450e-08,-6.855296695387128339e-09
2.186658680517608980e-08,-5.271451259409528967e-09
3.584353710976260022e-08,-2.895468366496475387e-09
3.578338585916650613e-08,-4.066357345890393412e-09
3.218679822402393969e-08,-6.429261558347473985e-09
4.319494400851513554e-08,-1.131559432364111797e-08
3.563534075960125054e-08,-5.582524425009106055e-09
3.081017293015838951e-08,-6.513747914232478226e-09
2.125187885033581803e-08,-2.957832946354697779e-09
3.495410358446668278e-08,-3.974462368331896363e-09
3.141964211146500073e-08,-5.185658865465021366e-09
3.315001305860139532e-08,-9.151845173986177355e-09
1.954331649495570208e-08,-3.393700507832179617e-09
3.070883686919546628e-08,-6.455886739119513884e-09
3.083031705333317534e-08,-5.882415417754866286e-09
3.065908234352613948e-08,-5.778349865934066539e-09
1.995387463387301062e-08,-5.356628499636628942e-09
3.263371192297945336e-08,-7.504520254465496621e-09
3.181942681572249220e-08,-6.164586358093834684e-09
3.115466136208990686e-08,-6.586416973593219264e-09
3.104016491417553971e-08,-6.756848688100151054e-09
3.058628940419719019e-08,-6.401320716747969075e-09
2.016796185507483669e-08,-3.122258566662725725e-09
3.047388671403846671e-08,-5.690865292938776388e-09
2.264750692974282610e-08,-4.549867623762900722e-09
2.225768264001647142e-08,-4.570969941147938637e-09
3.044083920194840352e-08,-6.354257124921645161e-09
3.754341814003170685e-08,-3.791802760618199187e-09
2.753391516034690665e-08,-5.797804156014355432e-09
2.301905234873085861e-08,-4.554162574930307461e-09
3.093270645725230239e-08,-6.338118542616895198e-09
3.084410634099791062e-08,-6.049945377609994667e-09
2.339005170984024440e-08,-4.574555696193746862e-09
3.027817524868268045e-08,-5.617142784585488422e-09
3.028259879851745915e-08,-6.314711636401366326e-09
2.372381019882302151e-08,-3.243560501391813757e-09
2.375458148562852820e-08,-4.604278689681319470e-09
2.410962487018067497e-08,-4.638420804903874957e-09
3.011366613822892820e-08,-6.273566457230297623e-09
2.445552257363733775e-08,-4.678758817719176638e-09
2.479230004104853442e-08,-4.720736851497673576e-09
2.512139087605187813e-08,-4.761899804327098628e-09
2.994228536133473865e-08,-6.238325726526179029e-09
2.727134340733111657e-08,-5.775770664855657155e-09
2.544299950696190914e-08,-4.803928770483326260e-09
2.975932505864223138e-08,-6.222119327857339717e-09
2.575505670386047628e-08,-4.848716044234616234e-09
2.605926218758006788e-08,-4.892594724107086460e-09
2.951705580547137636e-08,-6.203095982344320529e-09
3.007443517552243686e-08,-5.554036054236096519e-09
2.986420710619414692e-08,-5.499100580928876123e-09
3.552925296016636119e-08,-7.987727233451044818e-10
2.635704424740801044e-08,-4.935429447577504399e-09
2.664648145105729692e-08,-4.977094846701244373e-09
2.692917936271118113e-08,-5.018107720043883514e-09
2.964837482014252179e-08,-5.450305179251279127e-09
2.720504802742880933e-08,-5.058163745922646219e-09
2.488902582199098736e-08,-5.592479725506745755e-09
2.747444520810458133e-08,-5.097689032310224485e-09
2.873436418875624448e-08,-5.286857063022428845e-09
2.849338506338483143e-08,-5.249295724364740117e-09
2.920128509139404379e-08,-5.364506447302076216e-09
2.897030607329096732e-08,-5.324987495243247287e-09
2.824713259259528165e-08,-5.211933930358273165e-09
2.799537175192486129e-08,-5.174421449007792773e-09
2.942733611363471814e-08,-5.405762372940601192e-09
2.773786263296019851e-08,-5.136241265707395128e-09
2.622543291713060833e-08,-3.820583184743303187e-09
3.204428442555455085e-08,-5.789941457224237727e-09
3.127700745453876581e-08,-5.103203695558529654e-09
2.680565079270381020e-08,-3.978620731671428239e-09
3.101792473529258169e-08,-4.986864108017136185e-09
2.647288498367158171e-08,-5.207328919493764839e-09
2.652246824778292309e-08,-3.905799834943617389e-09
3.052124505028371500e-08,-4.826739573525894759e-09
2.877504529508730234e-08,-5.916049055499725953e-09
2.708422469605866969e-08,-4.054550527680083368e-09
3.154279089594250817e-08,-5.256618279390441280e-09
3.028224297054725572e-08,-4.766862050847082216e-09
2.762289211142021330e-08,-4.183099129479849610e-09
2.788332104700396460e-08,-4.239267067122740292e-09
2.735738954497121071e-08,-4.122178244871703735e-09
2.813682000249602539e-08,-4.296577738297055074e-09
3.076614865490365331e-08,-4.898235493245004110e-09
3.302217541246998182e-08,-3.567807411758082383e-09
2.863162325682931338e-08,-4.401719708765753185e-09
2.838541564455828651e-08,-4.349161027566483587e-09
2.887211523263388557e-08,-4.453920196903245810e-09
3.180608958944578667e-08,-5.473546979082161813e-09
3.127269726717895822e-08,-5.239523074932272794e-09
3.004705882299387721e-08,-4.711201574095079414e-09
2.934643163889584440e-08,-4.555080610255599615e-09
2.981353143237106245e-08,-4.658727798238562542e-09
2.958006995684391948e-08,-4.607766121606334484e-09
2.911025542114707680e-08,-4.504165856849559317e-09
3.142867905958615061e-08,-4.616545083831095434e-09
3.140270375943677162e-08,-6.597763709936645779e-09
2.740707339881785178e-08,-2.697729320705051758e-09
3.638976952649740206e-08,-3.460819252232339426e-09
2.024765728318392637e-08,-5.664068832596834503e-09
3.276530556199893956e-08,-6.394360003245628248e-09
3.110727838777957571e-08,-6.373042887930594284e-09
1.793098191359931522e-08,-5.188010457207217951e-09
2.031834791236595683e-08,-5.863287873222625096e-09
2.459674832691788914e-08,-4.990703642263689580e-09
3.491763127289225767e-08,-2.457739115382305633e-09
4.241513856298474703e-08,-2.113328183814278635e-09
3.480475931556674902e-08,-3.266224810715326810e-09
3.194602081506176815e-08,-7.537509710026794148e-09
3.552839755172311886e-08,-2.617865102220427251e-09
2.955016360738138171e-08,-8.426812020828059991e-09
3.112574741481306353e-08,-5.299219529458256259e-09
3.108065030581286109e-08,-6.704033927626688532e-09
3.542316264479526579e-08,-5.639510427161312336e-09
3.096048828477874757e-08,-5.970590058202585348e-09
3.112797983256362188e-08,-6.681229045836291057e-09
1.867280279930878590e-08,-5.128774863994695061e-09
3.103328550532583947e-08,-6.721219295083870263e-09
3.097868571806206743e-08,-5.365804896865864492e-09
2.734923778817710944e-08,-3.491725843337406980e-09
2.181244999624861504e-08,-3.869683355386480263e-09
3.137113955393375744e-08,-6.437147763522242371e-09
3.520629664240222745e-08,-1.935532456340581542e-09
2.017446487264922026e-08,-5.172468300830248111e-09
3.100707497323605023e-08,-6.677801610235139090e-09
3.529903302063923284e-08,-2.355386730472445636e-09
3.128437297294848797e-08,-6.277750097393488325e-09
3.220736567584814351e-08,-4.430895946294618827e-09
3.468574225269335477e-08,-3.341819169991599329e-09
3.568701787140135987e-08,-1.460832363306279970e-09
2.132377025301730998e-08,-5.405839174597920081e-09
2.858651084381836371e-08,-5.477225267362767404e-09
3.542746008740102642e-08,-1.886677200434675429e-09
3.119602292752640613e-08,-6.322140115094898340e-09
3.115461395298880397e-08,-6.130575366536600144e-09
3.330776723016631223e-08,-5.010632593307597333e-09
3.250204990812575564e-08,-6.115253860275900491e-09
3.095872768834371528e-08,-6.628196029913628095e-09
3.104424435505971580e-08,-6.725847397123042142e-09
3.083152826679401346e-08,-5.440748632352526634e-09
3.101880241868615354e-08,-6.746176910161938442e-09
3.369517144971165893e-08,-4.049637300196141123e-09
3.295859613800983206e-08,-4.254697631474442607e-09
1.870695830225817161e-08,-3.854002466855771276e-09
1.925821191700732889e-08,-5.530980815253620476e-09
3.363819715565444024e-08,-5.817688175251737359e-09
3.106759247717610974e-08,-6.800484144122421165e-09
3.341902818870641912e-08,-3.974212039298377607e-09
3.543697326609562829e-08,-4.078265905335284921e-09
3.118575744596512719e-08,-6.659644583661669770e-09
3.100404446165167537e-08,-6.764235056131635807e-09
2.083684842554048310e-08,-4.888526069761355851e-09
2.782653875445234862e-08,-5.152693016848502384e-09
2.047799304441427273e-08,-5.011590694888040229e-09
3.099450543215616831e-08,-6.000936141740958691e-09
3.108194274115870064e-08,-5.900206380025933603e-09
3.575052245385071546e-08,-4.042661362655328799e-09
2.765643403732641827e-08,-5.888749477539183708e-09
3.156644551576124593e-08,-7.389905998502574106e-09
3.497017769543113095e-08,-3.815325632887426615e-09
3.267713391558037371e-08,-4.159558607332134352e-09
3.636170952950472843e-08,-4.846836170058913338e-09
3.088663951461486509e-08,-6.575170374189176333e-09
3.137349011286983661e-08,-6.743578627688451109e-09
2.697366227033409088e-08,-6.063930306642408239e-09
3.099868928931816054e-08,-6.778662760051377563e-09
3.081363432506641945e-08,-5.889914284287756488e-09
2.166910889009162727e-08,-5.381368215783262294e-09
3.560847279096555531e-08,-4.172149151509420621e-09
3.266314055988272749e-08,-7.215123588939571273e-09
3.521707828009986131e-08,-5.690178151424836513e-09
3.079069384875021290e-08,-6.522228004508620214e-09
3.414352261880994277e-08,-3.741340150578507242e-09
3.100060623765124746e-08,-6.788203493696584777e-09
2.456715546312801639e-08,-3.202697281846565734e-09
2.588204765934490345e-08,-4.126698300698547517e-09
2.353642269113866609e-08,-3.321632033874628948e-09
3.061964069604452340e-08,-5.796078798899236572e-09
3.219666644531801622e-08,-6.878436586574515204e-09
1.960348481775761818e-08,-3.429210980690197655e-09
2.404712191844285634e-08,-3.753738156437610185e-09
3.605200234713272804e-08,-6.352721307272415981e-09
2.865372008901155222e-08,-5.971405294854972480e-09
2.655570042907788353e-08,-5.798068042304087993e-09
3.067258167355653808e-08,-6.471829686322002244e-09
3.120759835649004993e-08,-5.837376700940103733e-09
3.529785555285041040e-08,-3.190672120219577615e-09
2.898294019272329181e-08,-6.205630530618648677e-09
2.470065667124137728e-08,-5.675665533134982517e-09
3.041621581428174161e-08,-5.716788217255945773e-09
2.202419601355813758e-08,-5.371774899988108722e-09
3.053481098726048329e-08,-6.425839506081600667e-09
3.366601818711395643e-08,-7.039459233923170087e-09
2.035312196068506785e-08,-3.224208153760980353e-09
3.217087970703284877e-08,-5.731368416419019139e-09
3.151274780528736629e-08,-5.270832210358563571e-09
3.183197016733978319e-08,-5.461416623623879281e-09
3.037944151687715500e-08,-6.383716891038946663e-09
3.021023379551618703e-08,-6.347612704858297879e-09
3.121604235252222837e-08,-5.132281468932057837e-09
3.003061905007012295e-08,-6.311680596757356511e-09
3.129330190573691741e-08,-6.275641269661564558e-09
3.020651533906402110e-08,-5.649353679624084040e-09
2.699040968253387164e-08,-5.748864764674623095e-09
2.983620229135549930e-08,-6.287312140210714226e-09
3.125353550031399674e-08,-6.639610345123756326e-09
2.962978059030974208e-08,-6.274048532909739045e-09
2.999175563049050240e-08,-5.591180994045376609e-09
3.093670494980673630e-08,-5.024316045425844922e-09
2.942521155217787809e-08,-6.245158690671240655e-09
3.623601171725424620e-08,-5.594334039953616944e-09
2.977284198888625663e-08,-5.540160052703266816e-09
3.067579905785563419e-08,-4.938528871429835080e-09
3.191826803706321807e-08,-4.329093438529413088e-09
2.739086697727260140e-08,-5.864587426282031843e-09
3.042595610010581113e-08,-4.871103642365210821e-09
2.955018576597360413e-08,-5.494436310909266092e-09
2.854380909590897419e-08,-5.079593214913743036e-09
2.712115227148185224e-08,-5.843243255984399006e-09
2.932325484714014539e-08,-5.452542573070281377e-09
2.239131920253191810e-08,-4.665372942035463864e-09
2.909268291978166140e-08,-5.413317978860295016e-09
3.139769310247841253e-08,-6.233266315687961718e-09
2.279409203737272653e-08,-4.656526416870687259e-09
1.774585030016992190e-08,-6.364989328135436127e-09
2.885746047482296917e-08,-5.375706657955067509e-09
3.018699552230138602e-08,-4.813339010883874105e-09
2.861794999481562153e-08,-5.339180194002631425e-09
2.317959267722452876e-08,-4.670865419824155349e-09
2.837351438773856998e-08,-5.303155333580642150e-09
2.812400591462284706e-08,-5.267269948665048917e-09
2.995020222987785152e-08,-4.759127997128357374e-09
2.355511813685154588e-08,-4.694350876271338858e-09
2.392027398436046285e-08,-4.724242402191092414e-09
2.734216572613270264e-08,-5.157137361053333513e-09
2.760843545167386495e-08,-5.194405480042342322e-09
2.971529210242996600e-08,-4.707754173257760440e-09
2.706923924973359165e-08,-5.119202774956837631e-09
2.786927312046249519e-08,-5.231093551620547602e-09
2.679000543554075345e-08,-5.080660331326368118e-09
2.427679812677002608e-08,-4.759855828648325642e-09
2.495321426758998065e-08,-4.838206166520583954e-09
2.590928368456967694e-08,-4.960003253874522713e-09
2.621010291486831590e-08,-5.001469797127090514e-09
2.947974356167404970e-08,-4.658205556567449705e-09
2.527980396977291702e-08,-4.877273231547074419e-09
2.650367175559086815e-08,-5.041262712251681887e-09
2.462074566319922679e-08,-4.798867781935501748e-09
2.560097131096041231e-08,-4.917950056420994029e-09
2.820011274059092287e-08,-5.133189443391993607e-09
2.924136195262190677e-08,-4.604208459972573515e-09
2.876299265619106573e-08,-4.505608698476929827e-09
2.900339940626901323e-08,-4.551107880195003362e-09
2.852034917271850683e-08,-4.453280051672460109e-09
2.802770456981873680e-08,-4.348583214761502159e-09
2.827270927401002429e-08,-4.398264266699820945e-09
2.777059596811059713e-08,-4.295210056150389479e-09
2.751084758246772663e-08,-4.239170004087111352e-09
2.698467631147665535e-08,-4.102998477213349541e-09
2.668036129888811280e-08,-4.029394438263065686e-09
2.724788257137085797e-08,-4.177194090320944369e-09
2.640875205223379427e-08,-3.952913912936233504e-09
3.486702493650836424e-08,-4.881317970571306463e-09
3.220611062660027845e-08,-6.502470172136997865e-09
3.501669855012559664e-08,-5.735329381421368448e-09
3.456236186679451839e-08,-3.412316480835963714e-09
3.231085245823619838e-08,-6.257461882961956467e-09
3.133662723460735573e-08,-5.781124552473155665e-09
3.430557696302718765e-08,-5.220654782631396724e-09
3.586962711904238740e-08,-1.327209677412699638e-09
3.122449621757050559e-08,-6.809651336453718852e-09
3.445556810492063005e-08,-4.530972328359876163e-09
3.560306826195251566e-08,-3.978251493684155957e-09
2.098559065815279087e-08,-2.791193628114321846e-09
3.133161603911542127e-08,-6.617338853448041448e-09
3.092955983997653553e-08,-4.089935502920285729e-09
3.150846372763919185e-08,-6.194604899194158168e-09
3.115606405217432954e-08,-6.709226374420207275e-09
2.940640158090070840e-08,-4.860204389431691497e-09
2.061754559782620621e-08,-1.253971318129282706e-09
2.060106824805651572e-08,-5.707202439903413027e-09
3.146869215161862939e-08,-5.730380395009187927e-09
3.098019558657309804e-08,-6.785281712575500797e-09
3.101410243423527363e-08,-6.792928305204886258e-09
3.104028512365994160e-08,-6.755627181795747089e-09
3.029485823870193998e-08,-4.603241805650608152e-09
3.086614077231381338e-08,-6.753632536349918429e-09
2.885723148549325145e-08,-5.009968379926280877e-09
3.106996496609274673e-08,-6.777031932241172902e-09
3.104254416999651051e-08,-6.786864044939579831e-09
3.047149965641870977e-08,-6.692708549048809808e-09
3.068401982682574026e-08,-5.525909972802013184e-09
2.999830249377684943e-08,-6.641936131616887303e-09
2.981358782561100312e-08,-6.620501322126358471e-09
2.962031524744243558e-08,-6.602789007136699462e-09
3.079528033522526188e-08,-6.738794509932777184e-09
3.443521486373139352e-08,-3.478434060617388836e-09
3.580932140541727841e-08,-6.383855284688375321e-09
2.941360292139291758e-08,-6.583865117400493220e-09
3.607631547459679161e-08,-3.780614377187710725e-09
2.920505212897493664e-08,-6.566743153158250213e-09
3.059669047328602499e-08,-6.708126554117174258e-09
3.110301152482282926e-08,-6.778764845971235194e-09
3.553583603503097523e-08,-3.436429688704438247e-09
3.048871075329786870e-08,-4.550704029438618134e-09
2.110801633765368141e-08,-4.740033569345119660e-09
2.851845656089666208e-08,-6.521770366699660719e-09
2.802938797824055108e-08,-6.485348328187404449e-09
3.009175819418042183e-08,-4.660265367590864517e-09
